"file","id_rec","group","wave","start","volt"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst3_psfRivera-ch5_.ANA",6,"Riv_SA","5",2043.09,"-3169"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst3_psfRivera-ch5_.ANA",6,"Riv_SA","4",2054.97,"-3036"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst3_psfRivera-ch5_.ANA",6,"Riv_SA","2",2101.77,"656"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst3_psfRivera-ch5_.ANA",6,"Riv_SA","1",2146.65,"-34"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst3_psfRivera-ch5_.ANA",6,"Riv_SA","2",2204.22,"1672"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst3_psfRivera-ch5_.ANA",6,"Riv_SA","1",2230.01,"-31"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst3_psfRivera-ch5_.ANA",6,"Riv_SA","2",2271.97,"1351"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst3_psfRivera-ch5_.ANA",6,"Riv_SA","1",2289.54,"-28"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst3_psfRivera-ch5_.ANA",6,"Riv_SA","2",2369.43,"984"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst3_psfRivera-ch5_.ANA",6,"Riv_SA","1",3543.88,"-16"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst3_psfRivera-ch5_.ANA",6,"Riv_SA","2",3592.75,"1003"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst3_psfRivera-ch5_.ANA",6,"Riv_SA","4",5286.42,"-3062"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst3_psfRivera-ch5_.ANA",6,"Riv_SA","5",5331.94,"-3549"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst3_psfRivera-ch5_.ANA",6,"Riv_SA","4",9623.55,"-3407"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst3_psfRivera-ch5_.ANA",6,"Riv_SA","5",10783.47,"-3444"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst3_psfRivera-ch5_.ANA",6,"Riv_SA","4",11011.31,"-2993"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst3_psfRivera-ch5_.ANA",6,"Riv_SA","2",11024.04,"313"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst3_psfRivera-ch5_.ANA",6,"Riv_SA","1",13475.1,"-34"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst3_psfRivera-ch5_.ANA",6,"Riv_SA","2",13510.8,"1062"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst3_psfRivera-ch5_.ANA",6,"Riv_SA","1",13907.49,"-20"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst3_psfRivera-ch5_.ANA",6,"Riv_SA","2",13940.8,"442"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst3_psfRivera-ch5_.ANA",6,"Riv_SA","1",13957.53,"-28"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst3_psfRivera-ch5_.ANA",6,"Riv_SA","2",13976.62,"935"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst3_psfRivera-ch5_.ANA",6,"Riv_SA","1",13986.76,"-23"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst3_psfRivera-ch5_.ANA",6,"Riv_SA","2",14022.12,"409"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst3_psfRivera-ch5_.ANA",6,"Riv_SA","4",15538.71,"-3896"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst3_psfRivera-ch5_.ANA",6,"Riv_SA","5",15613.67,"-4181"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst3_psfRivera-ch5_.ANA",6,"Riv_SA","4",15646.11,"-3962"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst3_psfRivera-ch5_.ANA",6,"Riv_SA","5",15710.54,"-3960"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst3_psfRivera-ch5_.ANA",6,"Riv_SA","4",16073.77,"-4155"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst3_psfRivera-ch5_.ANA",6,"Riv_SA","5",16130.17,"-4078"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst3_psfRivera-ch5_.ANA",6,"Riv_SA","4",16378.11,"-3916"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst3_psfRivera-ch5_.ANA",6,"Riv_SA","5",16438.71,"-3911"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst3_psfRivera-ch5_.ANA",6,"Riv_SA","4",19589.05,"-3976"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst3_psfRivera-ch5_.ANA",6,"Riv_SA","2",19609.17,"-1279"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst3_psfRivera-ch5_.ANA",6,"Riv_SA","1",21116.01,"-31"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst3_psfRivera-ch5_.ANA",6,"Riv_SA","2",21154.22,"752"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst3_psfRivera-ch5_.ANA",6,"Riv_SA","4",22230.52,"-3309"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst3_psfRivera-ch5_.ANA",6,"Riv_SA","5",22260.47,"-4027"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst3_psfRivera-ch5_.ANA",6,"Riv_SA","4",25469.99,"-4254"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst3_psfRivera-ch5_.ANA",6,"Riv_SA","5",25491.11,"-4044"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst3_psfRivera-ch5_.ANA",6,"Riv_SA","0",28800,NA
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","2",0,"167"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","1",0,NA
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","1",121.49,"66"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","2",266.18,"1975"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","1",520.88,"78"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","2",597.12,"4235"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","4",861.96,"-378"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","2",891.12,"620"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","1",1188.51,"85"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","2",1346.09,"3767"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","1",1365.72,"81"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","2",1691.68,"4265"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","1",1749.29,"79"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","2",1949.86,"1555"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","1",2339.91,"77"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","2",2536.14,"861"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","1",2554.99,"72"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","2",2689.53,"4066"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","1",2722.96,"72"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","2",2990.26,"2002"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","1",2993.75,"77"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","2",3065.99,"2469"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","1",3083.62,"76"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","2",3105.05,"1498"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","1",3145.29,"84"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","2",3209.97,"1881"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","1",3651.21,"79"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","2",3830.84,"3843"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","1",3859.37,"82"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","2",4313.49,"2988"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","1",4604.05,"84"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","2",4806.4,"2506"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","1",4871.05,"94"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","2",4938.55,"3396"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","1",5531.91,"84"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","2",5611.29,"934"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","1",5762.78,"81"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","2",5850.54,"217"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","1",5882.62,"82"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","2",5898.77,"637"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","1",6058.58,"78"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","2",6078.38,"1559"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","4",6856.07,"-1991"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","5",6915.88,"-1929"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","4",7000.8,"-1610"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","5",7035.01,"-1523"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","4",7081.24,"-1704"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","2",7086.51,"1345"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","4",7517.48,"-2208"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","2",7590.67,"601"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","4",8294.09,"-2024"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","5",8338.97,"-1644"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","4",8397.29,"-1289"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","2",8413.65,"642"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","4",8719.95,"127"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","2",8814.97,"923"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","4",9233.81,"-2147"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","2",9347.32,"1199"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","1",9587.72,"76"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","2",9646.28,"1138"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/6_syst1_psfRivera-ch1_.ANA",7,"Riv_SA","1",10320.87,"73"
