"file","id_rec","group","wave","start","volt"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch8_.ANA",18,"Riv_Ctr","1",12811.62,"-4"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch8_.ANA",18,"Riv_Ctr","2",12998.49,"1757"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch8_.ANA",18,"Riv_Ctr","1",13019.62,"2"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch8_.ANA",18,"Riv_Ctr","2",13094.09,"2035"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch8_.ANA",18,"Riv_Ctr","1",13154.25,"-12"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch8_.ANA",18,"Riv_Ctr","2",13337.5,"2540"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch8_.ANA",18,"Riv_Ctr","1",13340.68,"-2"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch8_.ANA",18,"Riv_Ctr","2",13346.68,"2017"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch8_.ANA",18,"Riv_Ctr","1",15586.3,"7"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch8_.ANA",18,"Riv_Ctr","2",15679.33,"2736"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch8_.ANA",18,"Riv_Ctr","1",18868.83,"5"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch8_.ANA",18,"Riv_Ctr","2",18915.74,"1799"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch8_.ANA",18,"Riv_Ctr","4",20755.91,"-2318"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch8_.ANA",18,"Riv_Ctr","5",20791.97,"-2365"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch8_.ANA",18,"Riv_Ctr","0",28800,NA
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","1",0,"4"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","1",0,NA
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","2",39.19,"4927"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","1",76.81,"60"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","2",271.11,"377"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","4",1758.95,"-2565"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","2",1833.06,"548"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","4",1964,"-2920"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","2",2044.94,"541"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","6",2513.05,"122"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","2",7464.9,"-220"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","4",7571.59,"-2400"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","2",7666.68,"156"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","1",7848.83,"-9"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","2",7914.76,"431"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","1",7926.57,"-6"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","2",7963.55,"780"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","1",7994.85,"-7"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","2",8046.48,"1571"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","1",8417.68,"-13"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","2",8489.66,"1187"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","1",8530.62,"-7"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","2",8628.23,"1487"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","1",8715.83,"-7"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","2",8728.88,"564"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","4",9950.76,"-2683"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","5",9990.81,"-3450"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","4",10077.93,"-2892"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","2",10095.29,"233"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","4",10251.09,"-2653"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","5",10286.08,"-3585"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","4",10361.97,"-2844"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","2",10368.66,"-172"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","4",10707.49,"-2728"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","2",10811.38,"-165"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","1",10898.08,"2"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","2",11263.12,"830"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","1",11271.09,"4"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","2",11445.2,"2274"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","1",11458.5,"10"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","2",11487.16,"336"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","1",11503.24,"1"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","2",11528.2,"1268"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","4",12181.33,"-2400"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","2",12391.64,"65"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","1",12765.86,"-4"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","2",12847.16,"660"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","1",12864.65,"5"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","2",13002.56,"2158"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","1",13014.41,"7"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","2",13046.66,"930"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","1",13098.44,"31"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","2",13215.81,"1232"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","1",13234.14,"6"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","2",13292.68,"809"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","1",13974.37,"2"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","2",14023.73,"1642"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","1",14042.58,"0"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","2",14105.82,"878"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","1",14321.24,"5"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","2",14484.39,"1946"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","1",14684.07,"-10"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","2",14782.93,"1067"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","1",14951.68,"-5"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","2",14998.29,"643"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","1",15038.06,"-9"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","2",15072.63,"98"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","1",15218.92,"-7"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","2",15362.74,"1354"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","1",15900.57,"-85"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","2",16051.93,"2129"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","1",16296.17,"4"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","2",16345.38,"925"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","1",16363.59,"0"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","2",16419.54,"2024"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","1",16629.38,"2"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","2",16674.47,"1940"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","1",16951.14,"-15"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","2",16986.88,"1937"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","1",17005.77,"5"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","2",17067.57,"1267"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","1",17253.14,"-6"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","2",17547.8,"1265"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","1",17595.59,"-1"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","2",17611.81,"457"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","1",17635.92,"-5"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","2",17927.25,"1487"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","1",18025.18,"5"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/7_syst1_psfRivera-ch2_.ANA",19,"Riv_Ctr","2",18084.74,"858"
